anchor_close_time,anchor_timestamp,campaign_index,control_causal_state,control_tier,control_time,control_timestamp,coverage_complete,distance,first_negative_minutes,first_positive_minutes,future_rows,gap_truncated,horizon_minutes,mae_close_pct,mfe_close_pct,observed_minutes,stage,symbol,terminal_return_pct
1784024999999,1784024100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T10:15:00+00:00,1784024100000,True,1.7917425648133076,15,30,32,False,480,-0.39342744735014756,1.2959962971534456,480,EXPANSION,BANKUSDT,0.2777134922471669
1784105099999,1784104200000,4,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T08:30:00+00:00,1784104200000,True,1.9375120172770977,30,15,32,False,480,-0.2734107997265811,20.32353611300981,480,EXPANSION,BANKUSDT,19.434951013898385
1784045699999,1784044800000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T16:00:00+00:00,1784044800000,True,1.961602380868633,15,45,32,False,480,-0.39143449228644656,1.5887635275155354,480,EXPANSION,BANKUSDT,0.4605111673958051
1784120399999,1784119500000,4,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,2.021433831448393,,15,32,False,480,0.04536176003631098,22.658199138126566,480,EXPANSION,BANKUSDT,22.658199138126566
1784060999999,1784060100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T20:15:00+00:00,1784060100000,True,2.1068993406583734,15,210,32,False,480,-1.2391005048187242,1.2391005048187242,480,EXPANSION,BANKUSDT,-1.2391005048187242
1784087999999,1784087100000,4,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T03:45:00+00:00,1784087100000,True,2.1723531135111105,30,15,32,False,480,-0.6263048016701411,2.366040361865007,480,EXPANSION,BANKUSDT,2.2732544653212505
1783969199999,1783968300000,4,LATENT,CAUSAL_INACTIVE,2026-07-13T18:45:00+00:00,1783968300000,True,1.85997836471815,225,30,48,False,720,-0.922858495030765,1.8220539517274092,720,EXPANSION,BANKUSDT,0.11831519167060378
1784374199999,1784373300000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T11:15:00+00:00,1784373300000,True,0.11630536354660437,225,15,48,False,720,-4.2018007717593235,64.97070172931257,720,EXPANSION,BANKUSDT,58.86808632270972
1784325599999,1784324700000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T21:45:00+00:00,1784324700000,True,0.18898314561865126,15,30,48,False,720,-1.1163522012578642,25.393081761006275,720,EXPANSION,BANKUSDT,9.669811320754729
1784358899999,1784358000000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T07:00:00+00:00,1784358000000,True,0.4998817475919486,15,150,48,False,720,-5.35159559446482,62.99068059870094,720,EXPANSION,BANKUSDT,53.91132448460887
1784024999999,1784024100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T10:15:00+00:00,1784024100000,True,1.7917425648133076,15,30,48,False,720,-0.39342744735014756,1.2959962971534456,720,EXPANSION,BANKUSDT,0.3471418653089753
1784105099999,1784104200000,4,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T08:30:00+00:00,1784104200000,True,1.9375120172770977,30,15,48,False,720,-0.2734107997265811,22.237411711095923,720,EXPANSION,BANKUSDT,22.237411711095923
1784045699999,1784044800000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T16:00:00+00:00,1784044800000,True,1.961602380868633,15,45,48,False,720,-0.8749712180520453,1.5887635275155354,720,EXPANSION,BANKUSDT,-0.5526134008749795
1784120399999,1784119500000,4,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,2.021433831448393,,15,48,False,720,0.04536176003631098,22.658199138126566,720,EXPANSION,BANKUSDT,17.872533454298043
1784060999999,1784060100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T20:15:00+00:00,1784060100000,True,2.1068993406583734,15,210,48,False,720,-1.698026617714543,1.262046810463513,720,EXPANSION,BANKUSDT,0.4818724185406298
1784087999999,1784087100000,4,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T03:45:00+00:00,1784087100000,True,2.1723531135111105,30,15,48,False,720,-0.6263048016701411,21.990257480862894,720,EXPANSION,BANKUSDT,19.948967756900938
1783969199999,1783968300000,4,LATENT,CAUSAL_INACTIVE,2026-07-13T18:45:00+00:00,1783968300000,True,1.85997836471815,225,30,96,False,1440,-0.922858495030765,3.5731187884524562,1440,EXPANSION,BANKUSDT,2.957879791765272
1784374199999,1784373300000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T11:15:00+00:00,1784373300000,True,0.11630536354660437,225,15,96,False,1440,-4.2018007717593235,146.64856367014437,1440,EXPANSION,BANKUSDT,144.27611833642987
1784325599999,1784324700000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T21:45:00+00:00,1784324700000,True,0.18898314561865126,15,30,96,False,1440,-1.1163522012578642,81.49371069182389,1440,EXPANSION,BANKUSDT,75.86477987421382
1784358899999,1784358000000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T07:00:00+00:00,1784358000000,True,0.4998817475919486,15,150,96,False,1440,-5.35159559446482,62.99068059870094,1440,EXPANSION,BANKUSDT,53.48771533465124
1784024999999,1784024100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T10:15:00+00:00,1784024100000,True,1.7917425648133076,15,30,96,False,1440,-0.8562832677620813,2.1291367738949463,1440,EXPANSION,BANKUSDT,1.3422818791946511
1784105099999,1784104200000,4,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T08:30:00+00:00,1784104200000,True,1.9375120172770977,30,15,96,False,1440,-0.2734107997265811,27.956254272043758,1440,EXPANSION,BANKUSDT,27.181590339485084
1784045699999,1784044800000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T16:00:00+00:00,1784044800000,True,1.961602380868633,15,45,96,False,1440,-1.3585079438176328,21.09141146672806,1440,EXPANSION,BANKUSDT,15.519226341238767
1784120399999,1784119500000,4,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,2.021433831448393,,15,96,False,1440,0.04536176003631098,40.598775232479035,1440,EXPANSION,BANKUSDT,35.33681106826947
1784060999999,1784060100000,4,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T20:15:00+00:00,1784060100000,True,2.1068993406583734,15,210,96,False,1440,-1.698026617714543,21.179440110142277,1440,EXPANSION,BANKUSDT,20.03212482790271
1784087999999,1784087100000,4,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T03:45:00+00:00,1784087100000,True,2.1723531135111105,30,15,96,False,1440,-0.6263048016701411,29.993041057759218,1440,EXPANSION,BANKUSDT,28.926003247506358
1783969199999,1783968300000,5,LATENT,CAUSAL_INACTIVE,2026-07-13T18:45:00+00:00,1783968300000,True,2.9184294618236293,,30,2,False,30,0.0,0.1656412683388453,30,EARLY_BUILD,BANKUSDT,0.1656412683388453
1784357099999,1784356200000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T06:30:00+00:00,1784356200000,True,0.9203333347960618,,15,2,False,30,0.5965909090908994,0.6392045454545414,30,EARLY_BUILD,BANKUSDT,0.5965909090908994
1784321999999,1784321100000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T20:45:00+00:00,1784321100000,True,1.1094043900686037,15,30,2,False,30,-0.839421731695944,0.6995181097466219,30,EARLY_BUILD,BANKUSDT,0.6995181097466219
1784374199999,1784373300000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T11:15:00+00:00,1784373300000,True,1.4465333740364184,,15,2,False,30,1.843647277404603,1.8722309561240325,30,EARLY_BUILD,BANKUSDT,1.843647277404603
1784024999999,1784024100000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T10:15:00+00:00,1784024100000,True,2.8796965729329127,15,30,2,False,30,-0.23142791020596132,0.3702846563295559,30,EARLY_BUILD,BANKUSDT,0.3702846563295559
1784105099999,1784104200000,5,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T08:30:00+00:00,1784104200000,True,2.981842445978368,30,15,2,False,30,-0.022784233310535473,0.15948963317384823,30,EARLY_BUILD,BANKUSDT,-0.022784233310535473
1784045699999,1784044800000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T16:00:00+00:00,1784044800000,True,3.0078152995535503,15,,2,False,30,-0.09210223347917434,-0.06907667510938076,30,EARLY_BUILD,BANKUSDT,-0.06907667510938076
1784120399999,1784119500000,5,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,3.061108929661893,,15,2,False,30,0.04536176003631098,0.06804264005444427,30,EARLY_BUILD,BANKUSDT,0.06804264005444427
1784060999999,1784060100000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T20:15:00+00:00,1784060100000,True,3.1136583805581677,15,,2,False,30,-0.3212482790270754,-0.045892611289577445,30,EARLY_BUILD,BANKUSDT,-0.3212482790270754
1784087999999,1784087100000,5,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T03:45:00+00:00,1784087100000,True,3.1908229924799074,30,15,2,False,30,-0.16237531895152424,0.18557179308744676,30,EARLY_BUILD,BANKUSDT,-0.16237531895152424
1783969199999,1783968300000,5,LATENT,CAUSAL_INACTIVE,2026-07-13T18:45:00+00:00,1783968300000,True,2.9184294618236293,,30,4,False,60,0.0,0.6862281116895463,60,EARLY_BUILD,BANKUSDT,0.23663038334122977
1784357099999,1784356200000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T06:30:00+00:00,1784356200000,True,0.9203333347960618,45,15,4,False,60,-3.2244318181818277,0.6392045454545414,60,EARLY_BUILD,BANKUSDT,0.5113636363636376
1784321999999,1784321100000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T20:45:00+00:00,1784321100000,True,1.1094043900686037,15,30,4,False,60,-1.1347738224778414,0.6995181097466219,60,EARLY_BUILD,BANKUSDT,-1.1347738224778414
1784374199999,1784373300000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T11:15:00+00:00,1784373300000,True,1.4465333740364184,,15,4,False,60,1.843647277404603,2.6011147634700693,60,EARLY_BUILD,BANKUSDT,2.2009432613977475
1784024999999,1784024100000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T10:15:00+00:00,1784024100000,True,2.8796965729329127,15,30,4,False,60,-0.23142791020596132,0.9951400138856759,60,EARLY_BUILD,BANKUSDT,0.9951400138856759
1784105099999,1784104200000,5,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T08:30:00+00:00,1784104200000,True,2.981842445978368,30,15,4,False,60,-0.20505809979494138,0.15948963317384823,60,EARLY_BUILD,BANKUSDT,-0.20505809979494138
1784045699999,1784044800000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T16:00:00+00:00,1784044800000,True,3.0078152995535503,15,45,4,False,60,-0.09210223347917434,0.7828689845728709,60,EARLY_BUILD,BANKUSDT,0.7828689845728709
1784120399999,1784119500000,5,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,3.061108929661893,,15,4,False,60,0.04536176003631098,5.715581764572475,60,EARLY_BUILD,BANKUSDT,5.511453844409164
1784060999999,1784060100000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T20:15:00+00:00,1784060100000,True,3.1136583805581677,15,,4,False,60,-0.7342817806333168,-0.045892611289577445,60,EARLY_BUILD,BANKUSDT,-0.5966039467645734
1784087999999,1784087100000,5,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T03:45:00+00:00,1784087100000,True,3.1908229924799074,30,15,4,False,60,-0.5103224309905063,0.231964741359314,60,EARLY_BUILD,BANKUSDT,0.231964741359314
1783969199999,1783968300000,5,LATENT,CAUSAL_INACTIVE,2026-07-13T18:45:00+00:00,1783968300000,True,2.9184294618236293,,30,8,False,120,0.0,0.7335541883577879,120,EARLY_BUILD,BANKUSDT,0.7335541883577879
1784357099999,1784356200000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T06:30:00+00:00,1784356200000,True,0.9203333347960618,45,15,8,False,120,-3.2244318181818277,0.6392045454545414,120,EARLY_BUILD,BANKUSDT,-0.7954545454545547
1784321999999,1784321100000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T20:45:00+00:00,1784321100000,True,1.1094043900686037,15,30,8,False,120,-2.2384579511891767,3.8862117208145586,120,EARLY_BUILD,BANKUSDT,3.8862117208145586
1784374199999,1784373300000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T11:15:00+00:00,1784373300000,True,1.4465333740364184,,15,8,False,120,1.2005145062169431,3.387165928254965,120,EARLY_BUILD,BANKUSDT,2.9441189081034658
1784024999999,1784024100000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T10:15:00+00:00,1784024100000,True,2.8796965729329127,15,30,8,False,120,-0.23142791020596132,1.157139551029851,120,EARLY_BUILD,BANKUSDT,1.157139551029851
1784105099999,1784104200000,5,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T08:30:00+00:00,1784104200000,True,2.981842445978368,30,15,8,False,120,-0.2734107997265811,0.15948963317384823,120,EARLY_BUILD,BANKUSDT,-0.11392116655274398
1784045699999,1784044800000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T16:00:00+00:00,1784044800000,True,3.0078152995535503,15,45,8,False,120,-0.09210223347917434,0.7828689845728709,120,EARLY_BUILD,BANKUSDT,0.1611789085885107
1784120399999,1784119500000,5,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,3.061108929661893,,15,8,False,120,0.04536176003631098,12.746654570197325,120,EARLY_BUILD,BANKUSDT,12.746654570197325
1784060999999,1784060100000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T20:15:00+00:00,1784060100000,True,3.1136583805581677,15,,8,False,120,-0.7342817806333168,-0.045892611289577445,120,EARLY_BUILD,BANKUSDT,-0.5048187241853963
1784087999999,1784087100000,5,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T03:45:00+00:00,1784087100000,True,3.1908229924799074,30,15,8,False,120,-0.6263048016701411,0.5799118533982739,120,EARLY_BUILD,BANKUSDT,0.5799118533982739
1783969199999,1783968300000,5,LATENT,CAUSAL_INACTIVE,2026-07-13T18:45:00+00:00,1783968300000,True,2.9184294618236293,225,30,16,False,240,-0.5205868433506788,0.7335541883577879,240,EARLY_BUILD,BANKUSDT,-0.5205868433506788
1784357099999,1784356200000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T06:30:00+00:00,1784356200000,True,0.9203333347960618,45,15,16,False,240,-3.2244318181818277,3.6363636363636154,240,EARLY_BUILD,BANKUSDT,3.6363636363636154
1784321999999,1784321100000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T20:45:00+00:00,1784321100000,True,1.1094043900686037,15,30,16,False,240,-2.2384579511891767,17.301414581066375,240,EARLY_BUILD,BANKUSDT,14.814239079745061
1784374199999,1784373300000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T11:15:00+00:00,1784373300000,True,1.4465333740364184,225,15,16,False,240,-4.2018007717593235,4.116049735600957,240,EARLY_BUILD,BANKUSDT,-0.7860511647849178
1784024999999,1784024100000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T10:15:00+00:00,1784024100000,True,2.8796965729329127,15,30,16,False,240,-0.39342744735014756,1.157139551029851,240,EARLY_BUILD,BANKUSDT,-0.06942837306177507
1784105099999,1784104200000,5,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T08:30:00+00:00,1784104200000,True,2.981842445978368,30,15,16,False,240,-0.2734107997265811,0.5240373661426379,240,EARLY_BUILD,BANKUSDT,0.2961950330371277
1784045699999,1784044800000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T16:00:00+00:00,1784044800000,True,3.0078152995535503,15,45,16,False,240,-0.23025558369791366,0.7828689845728709,240,EARLY_BUILD,BANKUSDT,0.7828689845728709
1784120399999,1784119500000,5,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,3.061108929661893,,15,16,False,240,0.04536176003631098,19.777727375822195,240,EARLY_BUILD,BANKUSDT,17.124064413699248
1784060999999,1784060100000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T20:15:00+00:00,1784060100000,True,3.1136583805581677,15,210,16,False,240,-0.7342817806333168,1.2391005048187242,240,EARLY_BUILD,BANKUSDT,0.3212482790270865
1784087999999,1784087100000,5,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T03:45:00+00:00,1784087100000,True,3.1908229924799074,30,15,16,False,240,-0.6263048016701411,2.366040361865007,240,EARLY_BUILD,BANKUSDT,1.9253073532822906
1783969199999,1783968300000,5,LATENT,CAUSAL_INACTIVE,2026-07-13T18:45:00+00:00,1783968300000,True,2.9184294618236293,225,30,32,False,480,-0.922858495030765,1.8220539517274092,480,EARLY_BUILD,BANKUSDT,0.47326076668243733
1784357099999,1784356200000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T06:30:00+00:00,1784356200000,True,0.9203333347960618,45,15,32,False,480,-3.2244318181818277,3.6363636363636154,480,EARLY_BUILD,BANKUSDT,2.2727272727272485
1784321999999,1784321100000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T20:45:00+00:00,1784321100000,True,1.1094043900686037,15,30,32,False,480,-2.2384579511891767,23.970153893984158,480,EARLY_BUILD,BANKUSDT,7.212808953831806
1784374199999,1784373300000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T11:15:00+00:00,1784373300000,True,1.4465333740364184,225,15,32,False,480,-4.2018007717593235,64.97070172931257,480,EARLY_BUILD,BANKUSDT,58.55366585679575
1784024999999,1784024100000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T10:15:00+00:00,1784024100000,True,2.8796965729329127,15,30,32,False,480,-0.39342744735014756,1.2959962971534456,480,EARLY_BUILD,BANKUSDT,0.2777134922471669
1784105099999,1784104200000,5,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T08:30:00+00:00,1784104200000,True,2.981842445978368,30,15,32,False,480,-0.2734107997265811,20.32353611300981,480,EARLY_BUILD,BANKUSDT,19.434951013898385
1784045699999,1784044800000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T16:00:00+00:00,1784044800000,True,3.0078152995535503,15,45,32,False,480,-0.39143449228644656,1.5887635275155354,480,EARLY_BUILD,BANKUSDT,0.4605111673958051
1784120399999,1784119500000,5,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,3.061108929661893,,15,32,False,480,0.04536176003631098,22.658199138126566,480,EARLY_BUILD,BANKUSDT,22.658199138126566
1784060999999,1784060100000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T20:15:00+00:00,1784060100000,True,3.1136583805581677,15,210,32,False,480,-1.2391005048187242,1.2391005048187242,480,EARLY_BUILD,BANKUSDT,-1.2391005048187242
1784087999999,1784087100000,5,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T03:45:00+00:00,1784087100000,True,3.1908229924799074,30,15,32,False,480,-0.6263048016701411,2.366040361865007,480,EARLY_BUILD,BANKUSDT,2.2732544653212505
1783969199999,1783968300000,5,LATENT,CAUSAL_INACTIVE,2026-07-13T18:45:00+00:00,1783968300000,True,2.9184294618236293,225,30,48,False,720,-0.922858495030765,1.8220539517274092,720,EARLY_BUILD,BANKUSDT,0.11831519167060378
1784357099999,1784356200000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T06:30:00+00:00,1784356200000,True,0.9203333347960618,45,15,48,False,720,-4.786931818181817,63.96306818181819,720,EARLY_BUILD,BANKUSDT,57.85511363636364
1784321999999,1784321100000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-17T20:45:00+00:00,1784321100000,True,1.1094043900686037,15,30,48,False,720,-2.2384579511891767,23.970153893984158,720,EARLY_BUILD,BANKUSDT,9.762163842686157
1784374199999,1784373300000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T11:15:00+00:00,1784373300000,True,1.4465333740364184,225,15,48,False,720,-4.2018007717593235,64.97070172931257,720,EARLY_BUILD,BANKUSDT,58.86808632270972
1784024999999,1784024100000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T10:15:00+00:00,1784024100000,True,2.8796965729329127,15,30,48,False,720,-0.39342744735014756,1.2959962971534456,720,EARLY_BUILD,BANKUSDT,0.3471418653089753
1784105099999,1784104200000,5,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T08:30:00+00:00,1784104200000,True,2.981842445978368,30,15,48,False,720,-0.2734107997265811,22.237411711095923,720,EARLY_BUILD,BANKUSDT,22.237411711095923
1784045699999,1784044800000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T16:00:00+00:00,1784044800000,True,3.0078152995535503,15,45,48,False,720,-0.8749712180520453,1.5887635275155354,720,EARLY_BUILD,BANKUSDT,-0.5526134008749795
1784120399999,1784119500000,5,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T12:45:00+00:00,1784119500000,True,3.061108929661893,,15,48,False,720,0.04536176003631098,22.658199138126566,720,EARLY_BUILD,BANKUSDT,17.872533454298043
1784060999999,1784060100000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-14T20:15:00+00:00,1784060100000,True,3.1136583805581677,15,210,48,False,720,-1.698026617714543,1.262046810463513,720,EARLY_BUILD,BANKUSDT,0.4818724185406298
1784087999999,1784087100000,5,IGNITION_CANDIDATE,QUIET_NON_TRANSITION_FALLBACK,2026-07-15T03:45:00+00:00,1784087100000,True,3.1908229924799074,30,15,48,False,720,-0.6263048016701411,21.990257480862894,720,EARLY_BUILD,BANKUSDT,19.948967756900938
1783969199999,1783968300000,5,LATENT,CAUSAL_INACTIVE,2026-07-13T18:45:00+00:00,1783968300000,True,2.9184294618236293,225,30,96,False,1440,-0.922858495030765,3.5731187884524562,1440,EARLY_BUILD,BANKUSDT,2.957879791765272
1784357099999,1784356200000,5,CONFIRMED_BUILD,QUIET_NON_TRANSITION_FALLBACK,2026-07-18T06:30:00+00:00,1784356200000,True,0.9203333347960618,45,15,96,False,1440,-4.786931818181817,63.96306818181819,1440,EARLY_BUILD,BANKUSDT,60.823863636363626
